0.34213,0.13196,0.00000,0.20039,59408
0.34213,0.12708,0.00000,0.20039,59911
0.33236,0.12708,0.13196,0.21505,1
0.33724,0.12219,0.13685,0.23460,504
0.33724,0.12708,0.13685,0.21505,1008
0.33724,0.12708,0.13685,0.21505,1510
0.33724,0.12708,0.00000,0.21505,2014
0.34213,0.42033,0.14174,0.21505,2517
0.34213,0.12708,0.13685,0.21017,3021
0.34213,0.12708,0.13196,0.21505,3525
0.33724,0.12708,0.13685,0.21017,4027
0.34213,0.12708,0.12219,0.21505,4531
0.33724,0.12708,0.13685,0.21505,5034
0.33236,0.12708,0.00000,0.21505,5538
0.33724,0.12219,0.12708,0.21017,6042
0.33724,0.12708,0.12219,0.21505,6544
0.34213,0.12708,0.00000,0.21505,7048
0.34213,0.12708,0.14174,0.21505,7551
0.33236,0.25904,0.13685,0.21505,8055
0.33236,0.12219,0.14174,0.21994,8559
0.34702,0.12708,0.00000,0.21994,9061
0.34702,0.13196,0.14174,0.22483,9565
0.34702,0.18084,0.14174,0.21994,10068
0.34213,0.35191,0.14174,0.20528,10572
0.33236,0.49365,0.14174,0.20039,11076
0.31281,0.70870,0.13196,0.20039,11578
0.32258,0.11730,0.13196,0.21505,12082
0.32258,0.12219,0.13196,0.21017,12586
0.34213,0.13196,0.00000,0.21994,13089
0.32258,0.12219,0.00000,0.21505,13593
0.34702,0.18084,0.13196,0.21505,14096
0.33724,0.43988,0.13685,0.20039,14599
0.34702,0.65982,0.00000,0.21017,15103
0.32747,0.12219,0.12708,0.20039,15607
0.34213,0.53275,0.06843,0.20528,16110
0.33724,0.12708,0.13685,0.20528,16613
0.34213,0.12708,0.19550,0.20528,17116
0.33724,0.48876,0.15152,0.20528,17620
0.34702,0.24438,0.00000,0.21017,18124
0.33724,0.12708,0.13685,0.00000,18627
0.31281,0.11730,0.11730,0.19062,19130
0.28837,0.10753,0.00000,0.18573,19634
0.32258,0.12219,4.38416,0.19550,20137
0.34213,0.65494,4.57967,0.20039,20641
0.35191,1.38807,4.84848,0.03421,21145
0.33236,0.12708,0.13685,0.21505,21647
0.33724,0.12708,0.13685,0.21505,22151
0.33724,0.12219,0.14174,0.21994,22655
0.33236,0.61584,0.14174,0.22483,23158
0.34213,0.12708,0.00000,0.22483,23662
0.34213,0.25904,0.00000,0.21994,24164
0.33724,0.12219,0.00000,0.21994,24668
0.33236,0.12708,0.00000,0.22483,25172
0.35191,0.13196,0.00000,0.22483,25675
0.33236,0.12708,0.00000,0.21994,26179
0.34702,0.12708,0.41544,0.21994,26682
0.34213,0.12219,0.00000,0.21017,27185
0.34702,0.12708,0.16129,0.21994,27689
0.35679,0.13196,0.00000,0.21505,28193
0.35191,0.13685,0.00000,0.19550,28696
0.36168,0.39589,0.00000,0.18084,29199
0.34213,0.16129,0.14663,0.18084,29702
0.34702,0.13685,0.15152,0.17595,30206
0.35191,0.12708,0.00000,0.17595,30710
0.35679,4.69697,0.03421,0.17595,31213
0.32747,4.40860,0.03910,0.17107,31716
0.34213,0.27859,0.00000,0.17595,32220
0.34213,0.12708,0.00000,0.18084,32723
0.35679,4.76051,0.03910,4.74585,33227
0.32747,4.38416,0.13196,0.16618,33730
0.34213,0.17595,0.00000,0.17595,34233
0.33724,0.12219,0.00000,0.17595,34737
0.33724,0.13196,0.00000,0.18084,35240
0.38612,0.12708,0.00000,0.18573,35744
0.34213,0.12219,0.00000,0.18084,36248
0.33724,0.12708,0.00000,0.18573,36750
0.35191,0.12708,0.00000,0.19062,37254
0.34702,0.13196,0.00000,0.19062,37758
0.34702,0.12708,0.00000,0.19550,38261
0.34702,0.13196,0.00000,0.19550,38765
0.32747,0.12219,0.00000,0.18573,39267
0.33236,0.33724,0.00000,0.18084,39771
0.32747,0.24438,0.00000,0.18573,40275
0.34213,0.13196,0.00000,0.19062,40778
0.32747,0.12708,0.00000,0.18573,41282
0.31769,0.11241,0.12708,0.18573,41784
0.32747,0.12219,0.00000,0.18573,42288
0.32747,0.12219,0.00000,0.18573,42792
0.32747,0.12219,0.00000,0.18084,43295
0.33236,0.12219,0.00000,0.17595,43799
0.31769,0.11730,0.17107,0.18573,44302
0.31769,0.12219,0.13196,0.19062,44805
0.31769,0.11730,0.12708,0.18084,45309
0.35191,0.13685,0.00000,0.20039,45813
0.35679,0.13685,0.13685,0.20039,46316
0.34702,0.12708,0.13685,0.19550,46819
0.34213,0.13196,0.14174,0.19550,47323
0.34702,0.13196,0.14174,0.20039,47826
0.36168,0.13685,0.00000,0.19550,48330
0.35679,0.13685,0.13196,0.19550,48833
0.35679,0.13196,4.82893,0.20039,49336
0.35191,0.13685,0.13685,0.20039,49840
0.35191,0.13685,3.30401,0.19550,50343
0.35191,0.13685,4.84360,0.19550,50847
0.35191,0.13685,0.14174,0.20039,51351
0.35191,0.13196,0.00000,0.21994,51853
0.35191,0.13196,0.13685,0.21017,52357
0.34702,0.13196,0.13685,0.20039,52861
0.35679,0.14663,0.13685,0.21505,53364
0.35191,0.16618,0.13685,0.21017,53868
0.33236,0.15152,0.12708,0.20528,54371
0.35679,0.15152,0.13196,0.21017,54874
0.35191,0.15152,4.88759,0.21017,55378
0.35679,0.14663,0.14174,0.20528,55882
0.35191,0.14663,0.13196,0.21017,56385
0.35191,0.16129,0.13196,0.20039,56888
0.35191,0.15640,0.13685,0.20039,57392
0.35679,0.16618,0.13685,0.20039,57895
0.35191,0.15152,0.13685,0.20528,58399
0.35679,0.14663,0.13685,0.20039,58903
0.35191,0.15640,0.13685,0.20039,59405
0.35191,0.15152,0.13685,0.20528,59909
0.34702,0.13196,0.15152,0.25904,0
0.34702,0.13196,0.15152,0.27370,504
0.34702,0.13196,0.14663,0.27859,1007
0.34702,0.13196,0.14663,0.27370,1511
0.34702,0.13196,0.14663,0.26882,2015
0.34702,0.12708,0.15152,0.26882,2517
0.34702,0.13196,0.15152,0.26882,3021
0.34213,0.13196,0.14663,0.26882,3524
0.34702,0.13196,0.14663,0.28348,4028
0.34702,0.13196,0.15152,0.33724,4532
0.34702,0.12708,0.15152,0.32747,5034
0.35191,0.13196,0.15152,0.33236,5538
0.34702,0.13196,0.15152,0.33236,6042
0.35191,0.13196,0.14663,0.33236,6545
0.34702,0.13196,0.14663,0.22972,7049
0.34702,0.13196,0.14663,0.22972,7551
0.34702,0.13196,0.14663,0.22972,8055
0.34702,0.13196,0.14663,0.23949,8559
0.34702,0.13196,0.14663,0.23949,9062
0.34702,0.13196,0.14663,0.23460,9566
0.34213,0.12708,0.15152,0.23460,10069
0.34702,0.13196,0.14663,0.24438,10572
0.35191,0.13196,0.15152,0.23949,11076
0.34702,0.12708,0.15640,0.29814,11579
0.35191,0.13196,4.84360,0.40078,12083
0.34702,0.13196,4.82893,0.31281,12586
0.34702,0.13196,0.14663,0.22972,13089
0.34702,0.13196,0.14663,0.22972,13593
0.34213,0.13196,0.14663,0.22972,14097
0.35191,0.13196,0.14663,0.23460,14600
0.35679,0.13196,4.84848,0.23460,15103
0.35191,0.13196,0.15152,0.23460,15607
0.34702,0.13196,0.15152,0.22483,16110
0.34702,0.12708,0.15152,0.23460,16614
0.35191,0.13685,4.85337,0.23460,17118
0.34702,0.13196,0.15152,0.22972,17620
0.34702,0.12708,4.83382,0.23949,18124
0.35191,0.13196,0.20039,0.23949,18628
0.35191,0.13196,0.15152,0.24438,19131
0.34213,0.13196,0.15152,0.24438,19635
0.35191,0.13196,0.15152,0.24438,20138
0.34702,0.13196,0.14663,0.24438,20641
0.34702,0.13196,0.14663,0.23949,21145
0.34702,0.13196,0.14663,0.23949,21649
0.34702,0.12708,0.14663,0.24438,22152
0.35191,0.13196,0.14663,0.24438,22655
0.34702,0.13196,0.15152,0.24438,23159
0.34213,0.13196,0.15152,0.24438,23662
0.34702,0.12708,0.15152,0.24438,24166
0.34702,0.12708,0.14663,0.36168,24670
0.34702,0.13196,0.46432,0.36657,25172
0.35191,0.13196,0.14174,0.32747,25676
0.34702,0.13685,0.14663,0.32258,26180
0.35679,0.12708,0.14663,4.84360,26683
0.35191,0.13196,0.14663,4.83871,27187
0.35191,0.13196,4.88759,4.92669,27690
0.35679,0.12708,0.14663,4.83382,28193
0.35191,0.13196,0.14174,4.83382,28697
0.35679,0.13196,0.14663,4.82893,29201
0.34702,0.13685,0.14174,4.82893,29704
0.35191,0.13196,0.43500,4.78983,30207
0.34702,0.13196,0.44966,4.78006,30711
0.34702,0.13196,0.44966,4.77517,31214
0.35191,0.13685,1.28543,4.92669,31718
0.35191,0.13196,0.14663,4.85337,32222
0.34702,0.12708,0.15152,4.78495,32724
0.34702,0.13196,0.14663,4.79472,33228
0.34702,0.13196,0.14663,4.79472,33732
0.35191,0.13196,0.14663,4.79961,34235
0.35679,0.13685,4.88759,4.93157,34739
0.35191,0.12708,0.15152,4.80938,35242
0.35191,0.13196,0.15152,4.85337,35745
0.35191,0.13196,0.14174,4.79961,36249
0.34702,0.13196,0.14663,4.80450,36753
0.34702,0.13196,0.14174,4.80938,37256
0.35191,0.12708,0.14174,4.80450,37759
0.35191,0.13196,0.14663,4.80450,38263
0.34702,0.12708,0.14663,4.80450,38766
0.34702,0.12708,0.14663,4.80450,39270
0.35191,0.13196,0.14663,4.80450,39774
0.34702,0.13196,0.14663,4.80450,40276
0.35191,0.13196,0.14663,4.80938,40780
0.35191,0.13196,4.86804,4.91202,41284
0.35191,0.13196,0.14663,4.81916,41787
0.35191,0.12708,0.15152,4.81427,42291
0.34702,0.13685,0.14663,4.81916,42794
0.35191,0.13196,0.37634,4.82893,43297
0.35191,0.12708,0.15152,4.81916,43801
0.35191,0.13196,0.14663,4.82405,44305
0.35191,0.13685,0.15152,4.81916,44808
0.35191,0.13196,0.14663,4.86804,45311
0.35191,0.13196,0.15152,4.81916,45815
0.34702,0.13196,0.14663,4.82405,46318
0.35191,0.13196,0.14663,4.82405,46822
0.35191,0.13685,0.15152,4.81916,47326
0.34702,0.13196,0.14663,4.81916,47828
0.35191,0.13196,0.14663,4.82405,48332
0.34702,0.13685,0.14663,4.82405,48836
0.34702,0.12708,0.14663,4.82405,49339
0.35191,0.13196,0.14663,4.82405,49843
0.35191,0.13196,0.14663,4.82405,50346
0.34702,0.13196,0.14663,4.81916,50849
0.34702,0.12708,0.15152,4.86315,51353
0.35191,0.12708,0.15152,4.81916,51857
0.34702,0.13196,0.14663,4.86804,52360
0.35191,0.13685,0.15152,4.81916,52863
0.35191,0.13685,0.14663,4.82405,53367
0.34702,0.13196,0.14174,4.82405,53870
0.35191,0.13196,0.15152,4.82405,54374
0.35191,0.12708,0.14663,4.82405,54878
0.35191,0.13196,0.14174,4.82405,55380
0.35191,0.13196,0.15152,4.81916,55884
0.35191,0.13196,0.14663,4.82405,56388
0.34702,0.13196,0.14174,4.82405,56891
0.34702,0.13196,0.14174,4.82405,57395
0.35191,0.13196,0.14663,4.82405,57898
0.34702,0.13196,0.14174,4.82405,58401
0.34702,0.13685,0.14663,4.82405,58905
0.35191,0.13685,0.14663,4.82405,59409
0.35191,0.13196,0.14174,4.82405,59912
0.34702,0.13196,0.14174,0.52297,1
0.35191,0.13196,0.14174,0.54252,504
0.34702,0.13196,0.14663,0.61584,1008
0.34702,0.13196,0.14174,0.49853,1511
0.34702,0.12708,0.14174,0.58162,2014
0.34702,0.13196,0.14174,0.48387,2517
0.34702,0.12708,0.14663,0.64027,3021
0.34702,0.13196,0.14174,0.59629,3525
0.34702,0.12708,0.14174,0.59140,4028
0.34213,0.13196,0.14174,0.22483,4531
0.34213,0.12708,0.14663,0.22972,5035
0.34702,0.13196,0.14174,0.22972,5538
0.34213,0.12708,0.14174,0.22483,6042
0.34213,0.12708,0.14174,0.22483,6544
0.33724,0.12708,0.14174,0.22972,7048
0.34213,0.12708,0.13685,0.24438,7552
0.33236,0.12219,0.13196,0.26882,8055
0.33236,0.12219,0.14174,0.29326,8559
0.32747,0.11730,0.14174,0.29326,9061
0.32747,0.12219,0.13685,0.29814,9565
0.32747,0.12219,0.13685,0.35679,10069
0.33724,0.12708,0.14174,0.33724,10572
0.33724,0.12219,0.13685,0.32747,11076
0.33724,0.12219,0.13685,0.32258,11580
0.33724,0.12219,0.14174,0.32747,12082
0.34213,0.12219,0.14174,0.32747,12586
0.34213,0.12219,0.13685,0.32258,13090
0.33236,0.12708,0.14174,0.31769,13593
0.33236,0.12219,0.13685,0.31769,14096
0.33236,0.12219,0.13685,0.31769,14600
0.33724,0.12219,0.14174,0.32747,15103
0.33236,0.12219,0.13685,0.33236,15607
0.32747,0.12219,0.13685,0.32747,16111
0.33724,0.12219,0.14174,0.34213,16613
0.33236,0.12219,0.13685,0.32747,17117
0.33236,0.12219,0.13685,0.33724,17621
0.32747,0.12708,0.13685,0.33724,18124
0.33724,0.12219,0.13685,0.33724,18628
0.33236,0.12219,0.13196,0.34213,19132
0.33236,0.12219,0.13685,0.33724,19634
0.32747,0.12219,0.13685,0.33724,20138
0.32747,0.12219,0.13685,0.34213,20642
0.32747,0.12219,0.14174,0.34213,21145
0.32747,0.12219,0.13196,0.34702,21648
0.32258,0.12219,0.13685,0.34702,22152
0.32747,0.11730,0.13685,0.35191,22655
0.32747,0.12219,0.13196,0.35191,23159
0.34213,0.12708,0.14174,0.36657,23663
0.33724,0.13196,0.13685,0.37146,24165
0.33724,0.12219,0.14174,0.42522,24669
0.33724,0.12708,0.14174,0.39101,25173
0.33724,0.12708,0.13685,0.32747,25676
0.34213,0.12219,0.14174,0.32258,26180
0.34213,0.12708,0.14174,0.31281,26684
0.34213,0.12219,0.13685,0.31281,27186
0.34213,0.12708,0.14174,0.31769,27690
0.33724,0.12708,0.13685,0.33236,28194
0.33724,0.12219,0.13685,0.32747,28697
0.33724,0.12708,0.14174,0.32747,29200
0.33724,0.12708,0.14174,0.33236,29704
0.34213,0.12708,0.13685,0.33236,30207
0.33724,0.12708,0.14174,0.32747,30711
0.34213,0.12219,0.14174,0.32747,31215
0.33724,0.12219,0.14663,0.32747,31717
0.33236,0.12708,0.14174,0.32258,32221
0.33724,0.12708,0.14174,0.31281,32724
0.33724,0.12708,0.14174,0.28348,33228
0.33724,0.12708,0.14174,0.28348,33732
0.34213,0.12708,0.14174,0.28348,34234
0.33724,0.12219,0.14174,0.28837,34738
0.33724,0.12219,0.14174,0.27859,35242
0.33724,0.12219,0.13685,0.28837,35745
0.33724,0.12708,0.13685,0.28348,36249
0.33724,0.12708,0.13685,0.28837,36752
0.33236,0.12219,0.14174,0.28837,37255
0.33724,0.12708,0.13685,0.28837,37759
0.33724,0.12219,0.14174,0.28348,38263
0.33724,0.12219,0.13685,0.28837,38766
0.34213,0.12219,0.13685,0.28837,39269
0.34702,0.12708,0.14663,0.29814,39773
0.36168,0.48387,0.14663,0.49853,40276
0.35679,0.40078,0.14174,0.18084,40780
0.35679,0.26393,0.14174,0.17595,41284
0.35679,0.18084,0.14663,0.18084,41786
0.36168,0.19062,0.14663,0.18084,42290
0.35191,0.40078,0.14174,0.17595,42794
0.36168,0.13196,0.15152,0.18084,43297
0.36657,0.13685,0.14663,0.18573,43801
0.36657,0.13685,0.14663,0.18084,44304
0.36168,0.13685,0.14663,0.18084,44807
0.34213,0.12708,0.13196,0.16618,45311
0.36168,0.13196,0.14663,0.17107,45815
0.36657,0.13685,0.14663,0.18573,46318
0.35679,0.13685,0.14174,0.18084,46821
0.35191,0.13196,0.15152,0.18084,47325
0.35679,0.12708,0.14174,0.17107,47828
0.36168,0.13196,0.14663,0.18084,48332
0.35679,0.13685,0.14663,0.21505,48836
0.35679,0.13196,0.14663,0.19062,49338
0.36168,0.13196,0.14663,0.18084,49842
0.36168,0.13196,0.14663,0.17595,50346
0.36657,0.13685,0.15640,0.17595,50849
0.36168,0.13196,0.14663,0.17595,51353
0.36657,0.13196,0.14663,0.17595,51855
0.36168,0.13196,0.14663,0.18084,52359
0.36168,0.13196,0.14174,0.17595,52863
0.36168,0.13196,0.15152,0.17595,53366
0.36168,0.13196,0.14174,0.17595,53870
0.36168,0.13685,0.14663,0.17595,54373
0.36168,0.13685,0.14663,0.18084,54876
0.35679,0.13196,0.14663,0.17595,55380
0.35679,0.13196,0.14663,0.17595,55884
0.35679,0.13685,0.14174,0.18084,56387
0.36168,0.13196,0.14663,0.17595,56890
0.35679,0.13196,0.14663,0.17595,57394
0.35679,0.13196,0.14663,0.17595,57897
0.36168,0.13196,0.14663,0.17595,58401
0.36168,0.13196,0.14174,0.17595,58905
0.36168,0.13196,0.14663,0.17595,59407
0.36657,0.13196,0.14174,0.18084,59911
0.36657,0.13196,0.14174,0.18573,0
0.36657,0.13196,0.14663,0.17595,504
0.36657,0.13196,0.14174,0.17595,1006
0.36168,0.12708,0.14174,0.18084,1510
0.36657,0.13196,0.14174,0.17595,2013
0.36657,0.12708,0.14174,0.18084,2517
0.36657,0.13196,0.14174,0.17595,3021
0.36168,0.13196,0.14174,0.17595,3523
0.36168,0.13196,0.14663,0.17595,4027
0.36657,0.12708,0.13685,0.17107,4530
0.36657,0.12708,0.14174,0.17595,5034
0.36657,0.12219,0.14174,0.18084,5538
0.36657,0.13685,0.14174,0.17595,6040
0.36657,0.13196,0.14663,0.18573,6544
0.36657,0.12708,0.14174,0.18084,7048
0.36657,0.13196,0.14174,0.18084,7551
0.36168,0.13196,0.14174,0.17595,8055
0.36657,0.12708,0.14174,0.18084,8557
0.36657,0.12708,0.14174,0.17595,9061
0.37146,0.13196,0.14174,0.18084,9565
0.36657,0.12708,0.13685,0.18084,10068
0.36168,0.13196,0.14663,0.17595,10572
0.36168,0.12708,0.14174,0.18084,11075
0.36657,0.23460,0.14174,0.18573,11578
0.36657,0.36657,0.14663,0.18084,12082
0.37146,0.29814,0.14174,0.17595,12585
0.36168,0.34213,0.14174,0.18084,13089
0.36657,0.13196,0.14174,0.17595,13592
0.36657,0.13685,0.14174,0.18084,14095
0.37634,0.14174,0.14663,0.18084,14599
0.40567,0.19062,0.14174,0.18084,15103
0.35679,0.28348,0.14174,0.18084,15606
0.35191,0.13196,0.14174,0.17595,16109
0.36168,0.28348,0.14174,0.18573,16613
0.35679,0.14174,0.14663,0.18573,17116
0.36168,0.13685,0.14174,0.18573,17620
0.35679,0.15152,0.14663,0.18573,18124
0.35679,0.14174,0.14663,0.18573,18626
0.36168,0.13196,0.14174,0.18573,19130
0.35191,0.15640,0.14174,0.18573,19634
0.35679,0.16129,0.14174,0.18573,20137
0.35679,0.13685,0.14174,0.18573,20641
0.35191,0.13196,0.14174,0.18084,21144
0.35191,0.13685,0.14174,0.18573,21647
0.35191,0.13685,0.14174,0.18084,22151
4.83382,0.13685,0.14663,0.19062,22655
0.34702,0.13196,0.14174,0.18573,23158
0.35191,0.13196,0.14663,0.18573,23661
0.35191,0.13685,0.14663,0.18573,24165
0.36168,0.13685,0.14663,0.18573,24668
0.35679,0.14174,0.14663,0.18084,25172
0.34702,0.16618,0.14174,0.17595,25676
0.35191,0.13685,0.14174,0.17595,26178
0.34702,0.13196,0.14663,0.18084,26682
0.34213,0.12708,0.14174,0.17595,27186
0.33236,0.12708,0.13685,0.17107,27689
0.33236,0.13196,0.13685,0.17107,28193
0.33724,0.12708,0.14174,0.17107,28696
0.33724,0.12708,0.14174,0.16618,29199
0.35191,0.13685,0.14663,0.18084,29703
0.35679,0.13196,0.14663,0.18573,30207
0.35191,0.13685,0.14174,0.17595,30710
0.34702,0.13196,0.14174,0.17107,31213
0.34702,0.13196,0.14663,0.17595,31717
0.34213,0.13196,0.14174,0.17595,32220
0.35679,0.13685,0.14663,0.17595,32724
0.35679,0.13196,0.14174,0.18084,33228
0.35191,0.13196,0.14174,0.17595,33730
0.34702,0.12708,0.14174,0.17595,34234
0.34702,0.13196,0.14174,0.17595,34738
0.34702,0.13196,0.14174,0.17595,35241
0.34213,0.12708,0.13685,0.17595,35745
0.34702,0.12708,0.14174,0.17595,36248
0.34213,0.13196,0.14174,0.17595,36751
0.34213,0.12708,0.13685,0.17107,37255
0.35191,0.13685,0.14174,0.17595,37759
0.34213,0.12708,0.14174,0.17107,38262
0.34702,0.12708,0.14663,0.18084,38765
0.34213,0.12708,0.13685,0.17595,39269
0.34213,0.13196,0.14174,0.18084,39772
0.35191,0.13685,0.14663,0.17595,40276
0.35679,0.13196,0.14174,0.18084,40780
0.35679,0.13196,0.14663,0.18084,41282
0.35191,0.13196,0.14663,0.17595,41786
0.35191,0.13196,0.14174,0.18084,42290
0.34702,0.13685,0.14663,0.18084,42793
0.34702,0.13685,0.14663,0.18084,43297
0.34702,0.12708,0.14174,0.17595,43800
0.34213,0.13196,0.14174,0.17595,44303
0.34213,0.12708,0.13685,0.17595,44807
0.34702,0.13196,0.14663,0.18084,45311
0.34213,0.12708,0.14174,0.18084,45814
0.34213,0.13196,0.14174,0.17595,46317
0.35191,0.12708,0.14174,0.18084,46821
0.35191,0.12708,0.14663,0.17595,47324
0.34213,0.12708,0.14174,0.17107,47828
0.35679,0.13196,0.14174,0.18084,48331
0.34702,0.12708,0.14174,0.18573,48834
0.39101,0.13196,0.14174,0.18573,49338
0.36168,0.13196,0.14663,0.19062,49841
0.35679,0.13196,0.14663,0.19062,50345
0.35191,0.13196,0.14174,0.18573,50849
0.35191,0.13196,0.14174,0.18084,51351
0.35679,0.13196,0.14663,0.18573,51855
0.34702,0.13196,0.14174,0.18573,52359
0.35191,0.13685,0.14663,0.18084,52862
0.35679,0.13196,0.14174,0.19062,53366
0.33724,0.13196,0.14174,0.19550,53869
0.34213,0.13196,0.14174,0.19062,54372
0.33236,0.12708,0.13685,0.21017,54876
0.33236,0.12219,0.13685,0.19550,55380
0.34213,0.13196,0.14174,0.20039,55883
0.34213,0.13196,0.14174,0.43500,56386
0.34702,0.36168,0.14663,0.21994,56890
0.34213,0.12708,0.14174,0.25904,57393
0.33236,0.13196,0.13685,4.56500,57897
0.34702,0.13685,0.14663,0.22483,58401
0.35191,0.13685,0.14663,0.19062,58903
0.33724,0.13196,0.13685,0.20039,59407
0.33236,0.12708,0.13685,0.19550,59911
0.37634,0.13685,0.14663,0.18084,0
0.37634,0.13685,0.14174,0.18573,504
0.37634,0.13685,0.14663,0.18573,1007
0.37146,0.13685,0.14663,0.18573,1510
0.37634,0.13685,0.14663,0.18573,2014
0.37146,0.13196,0.14663,0.18084,2517
0.38123,0.13196,0.15152,0.18084,3021
0.37634,0.13196,0.14663,0.18084,3524
0.37634,0.13196,0.14174,0.18573,4027
